time,pr,pr_lag1,pr_lag2,pr_std,price_lag1,price_lag2,tasmax,tasmax_lag1,tasmax_lag2,tasmax_mean,price
2019-11-22,7.531683998916093,5.597356453398013,6.106728102064801,1.2042734925204386,186.41737027749448,163.4633371209536,12.01823619230172,19.822068656306342,20.72584629266124,18.059516736247485,180.6695122098
2019-11-23,7.88604668047476,7.531683998916093,5.597356453398013,1.2064932457948665,180.6695122098,186.41737027749448,15.507151669928763,12.01823619230172,19.822068656306342,17.54072062183814,170.94362296823604
2019-11-24,8.20902344011344,7.88604668047476,7.531683998916093,0.9836369237056339,170.94362296823604,180.6695122098,19.117567322640237,15.507151669928763,12.01823619230172,17.67566075930306,150.0
2019-11-25,7.722773396252056,8.20902344011344,7.88604668047476,0.9790434203294768,150.0,170.94362296823604,18.658304521389315,19.117567322640237,15.507151669928763,17.888289103739645,167.34989409478413
2019-11-26,6.251265355357901,7.722773396252056,8.20902344011344,1.0299331871410036,167.34989409478413,150.0,19.646815308596985,18.658304521389315,19.117567322640237,17.92799856626066,198.69518782949496
2019-11-27,6.747569624028445,6.251265355357901,7.722773396252056,0.9588074230899419,198.69518782949496,167.34989409478413,15.78027949423577,19.646815308596985,18.658304521389315,17.221489023628447,170.07161767522177
2019-11-28,6.979237492094881,6.747569624028445,6.251265355357901,0.6955454882500869,170.07161767522177,198.69518782949496,14.228638942876254,15.78027949423577,19.646815308596985,16.42242763599558,184.13191714362156
2019-11-29,8.155957854053826,6.979237492094881,6.747569624028445,0.7621699195039255,184.13191714362156,170.07161767522177,21.20514714600525,14.228638942876254,15.78027949423577,17.734843486524653,188.24864365124856
2019-11-30,6.782000822033646,8.155957854053826,6.979237492094881,0.7642944271032132,188.24864365124856,184.13191714362156,22.54211317308642,21.20514714600525,14.228638942876254,18.739837986975747,176.75609196595445
2019-12-01,6.930486781487286,6.782000822033646,8.155957854053826,0.6441341050369322,176.75609196595445,188.24864365124856,14.232267745894928,22.54211317308642,21.20514714600525,18.041938047440702,166.89300617331963
2019-12-02,7.507214667814096,6.930486781487286,6.782000822033646,0.6127453934626529,166.89300617331963,176.75609196595445,23.109941876541185,14.232267745894928,22.54211317308642,18.67788624103383,151.71018467638172
2019-12-03,6.701334440027663,7.507214667814096,6.930486781487286,0.5333720886968063,151.71018467638172,166.89300617331963,22.54406574228355,23.109941876541185,14.232267745894928,19.09177916013191,183.66411854094696
2019-12-04,8.544063084287174,6.701334440027663,7.507214667814096,0.7249931573344567,183.66411854094696,151.71018467638172,20.37140877997332,22.54406574228355,23.109941876541185,19.747654772380127,169.44097288474393
2019-12-05,8.54890249916791,8.544063084287174,6.701334440027663,0.8199807714975074,169.44097288474393,183.66411854094696,21.788969777447644,20.37140877997332,22.54406574228355,20.82770203446176,180.12272489135515
2019-12-06,8.037425606082204,8.54890249916791,8.544063084287174,0.8076135989371902,180.12272489135515,169.44097288474393,18.267633759986747,21.788969777447644,20.37140877997332,20.408057265030543,166.6421164734904
2019-12-07,7.634757792356129,8.037425606082204,8.54890249916791,0.7277634351463208,166.6421164734904,180.12272489135515,20.721514086307245,18.267633759986747,21.788969777447644,20.147971681204947,177.2732251349994
2019-12-08,7.233601731649767,7.634757792356129,8.037425606082204,0.6818756612011081,177.2732251349994,166.6421164734904,19.941958982503632,20.721514086307245,18.267633759986747,20.963641857863333,181.05402023683004
2019-12-09,7.4229525211935,7.233601731649767,7.634757792356129,0.6874711552827376,181.05402023683004,177.2732251349994,14.844286895742908,19.941958982503632,20.721514086307245,19.782834003463574,184.1997086659093
2019-12-10,7.108598613656235,7.4229525211935,7.233601731649767,0.5970028521599887,184.1997086659093,181.05402023683004,17.40873442437501,14.844286895742908,19.941958982503632,19.049215243762355,171.16797201765726
2019-12-11,5.865048160778153,7.108598613656235,7.4229525211935,0.8416482768445673,171.16797201765726,184.1997086659093,21.056685862367612,17.40873442437501,14.844286895742908,19.14711196981869,195.09296450790785
2019-12-12,7.487128158555104,5.865048160778153,7.108598613656235,0.6821964281380009,195.09296450790785,171.16797201765726,22.867693922820923,21.056685862367612,17.40873442437501,19.301215419157725,177.96756906806198
2019-12-13,9.309336778344392,7.487128158555104,5.865048160778153,1.0138797916620605,177.96756906806198,195.09296450790785,24.060719797792828,22.867693922820923,21.056685862367612,20.128799138844307,168.00924416265318
2019-12-14,8.650195113650152,9.309336778344392,7.487128158555104,1.114483631422648,168.00924416265318,177.96756906806198,21.167340681494405,24.060719797792828,22.867693922820923,20.192488652442474,184.4856441563348
2019-12-15,6.493457317192722,8.650195113650152,9.309336778344392,1.1859126113853649,184.4856441563348,168.00924416265318,22.06316062620195,21.167340681494405,24.060719797792828,20.495517458685093,186.7458452135593
2019-12-16,7.389871999903857,6.493457317192722,8.650195113650152,1.1862282366675103,186.7458452135593,184.4856441563348,17.083887171890055,22.06316062620195,21.167340681494405,20.81546035527754,188.8382295759081
2019-12-17,9.784587945049152,7.389871999903857,6.493457317192722,1.4512131013122156,188.8382295759081,186.7458452135593,19.955481834382635,17.083887171890055,22.06316062620195,21.179281413850056,201.6876857365532
2019-12-18,10.515347864973885,9.784587945049152,7.389871999903857,1.4532419718616862,201.6876857365532,188.8382295759081,15.584626670099482,19.955481834382635,17.083887171890055,20.397558672097468,186.53943598243305
2019-12-19,8.191553535695224,10.515347864973885,9.784587945049152,1.3930581491581673,186.53943598243305,201.6876857365532,28.424402298378837,15.584626670099482,19.955481834382635,21.191374154320027,188.5485787628812
2019-12-20,8.302314322671867,8.191553535695224,10.515347864973885,1.3615499116286642,188.5485787628812,186.53943598243305,17.047393197206254,28.424402298378837,15.584626670099482,20.18947035423623,179.55682069550673
2019-12-21,8.41189039406746,8.302314322671867,8.191553535695224,1.3594266098178873,179.55682069550673,188.5485787628812,21.83731824197625,17.047393197206254,28.424402298378837,20.285181434305066,199.6408778198051
2019-12-22,8.514420377309524,8.41189039406746,8.302314322671867,1.0579913136099055,199.6408778198051,179.55682069550673,25.36695702444154,21.83731824197625,17.047393197206254,20.757152348339293,194.1276496075668
2019-12-23,7.23439861740019,8.514420377309524,8.41189039406746,1.0919020419831236,194.1276496075668,199.6408778198051,27.34012170735064,25.36695702444154,21.83731824197625,22.222328710547945,188.9357841213951
2019-12-24,8.222432632515664,7.23439861740019,8.514420377309524,0.9900296589216132,188.9357841213951,194.1276496075668,19.583698344221943,27.34012170735064,25.36695702444154,22.169216783382133,174.94285082037786
2019-12-25,9.17618160342227,8.222432632515664,7.23439861740019,0.5743352316880892,174.94285082037786,188.9357841213951,22.312032892933505,19.583698344221943,27.34012170735064,23.130274815215564,209.28903707817904
2019-12-26,8.763095447656656,9.17618160342227,8.222432632515664,0.5976119831017834,209.28903707817904,174.94285082037786,23.424247318442895,22.312032892933505,19.583698344221943,22.415966960939006,183.424960418567
2019-12-27,8.015043669939551,8.763095447656656,9.17618160342227,0.613095256292672,183.424960418567,209.28903707817904,25.0336900159433,23.424247318442895,22.312032892933505,23.556866506472865,190.64709856618683
2019-12-28,6.812058638551083,8.015043669939551,8.763095447656656,0.8366271967698133,190.64709856618683,183.424960418567,21.757038161274927,25.0336900159433,23.424247318442895,23.545397923515534,201.0024617495972
2019-12-29,8.092022301024837,6.812058638551083,8.015043669939551,0.8172150577770985,201.0024617495972,190.64709856618683,23.490248758324697,21.757038161274927,25.0336900159433,23.2772967426417,186.31334013269583
2019-12-30,9.26308171681554,8.092022301024837,6.812058638551083,0.8411915879120481,186.31334013269583,201.0024617495972,25.310258845321048,23.490248758324697,21.757038161274927,22.98731633378033,184.20423440967664
2019-12-31,7.957733776670365,9.26308171681554,8.092022301024837,0.8529543541247908,184.20423440967664,186.31334013269583,19.955206716066,25.310258845321048,23.490248758324697,23.040388958329483,178.76052417299329
2020-01-01,7.276625804337195,7.957733776670365,9.26308171681554,0.828455859669271,178.76052417299329,184.20423440967664,30.530001279794966,19.955206716066,25.310258845321048,24.214384442166835,208.0706373368482
2020-01-02,5.572507835823368,7.276625804337195,7.957733776670365,1.164613861741612,208.0706373368482,178.76052417299329,28.690660902171917,30.530001279794966,19.955206716066,24.966729239842408,196.26921813387395
2020-01-03,8.266484126269043,5.572507835823368,7.276625804337195,1.1843432594047647,196.26921813387395,208.0706373368482,20.41678002913064,28.690660902171917,30.530001279794966,24.307170670297744,231.85368428589604
2020-01-04,9.023337690918307,8.266484126269043,5.572507835823368,1.231321733327217,231.85368428589604,196.26921813387395,24.564625049829957,20.41678002913064,28.690660902171917,24.70825451151989,193.49657068380728
2020-01-05,7.735751514985023,9.023337690918307,8.266484126269043,1.2304702933178358,193.49657068380728,231.85368428589604,24.213416000987216,24.564625049829957,20.41678002913064,24.811564117614534,195.08372970258293
2020-01-06,9.205787475661252,7.735751514985023,9.023337690918307,1.2198098090309781,195.08372970258293,193.49657068380728,31.13423447425924,24.213416000987216,24.564625049829957,25.643560636034277,199.5011551695177
2020-01-07,7.309566217560125,9.205787475661252,7.735751514985023,1.2358802305208805,199.5011551695177,195.08372970258293,28.12251154004625,31.13423447425924,24.213416000987216,26.810318468031454,208.44174879635227
2020-01-08,7.624104427775751,7.309566217560125,9.205787475661252,1.2196319316919042,208.44174879635227,199.5011551695177,25.43604086752532,28.12251154004625,31.13423447425924,26.08260983770722,202.16190521781004
2020-01-09,9.123755670821636,7.624104427775751,7.309566217560125,0.7931418356545243,202.16190521781004,208.44174879635227,26.74473116034131,25.43604086752532,28.12251154004625,25.804619874588564,213.83876317323924
2020-01-10,8.609300332726146,9.123755670821636,7.624104427775751,0.7993442096794242,213.83876317323924,202.16190521781004,26.082317473278152,26.74473116034131,25.43604086752532,26.613982366609637,198.7787733091872
2020-01-11,8.93992464984313,8.609300332726146,9.123755670821636,0.7886347382402481,198.7787733091872,213.83876317323924,26.868889105835937,26.082317473278152,26.74473116034131,26.943162946039063,195.5954183075264
2020-01-12,7.789947698069241,8.93992464984313,8.609300332726146,0.7816740410035667,195.5954183075264,198.7787733091872,29.959349410317653,26.868889105835937,26.082317473278152,27.76401057594341,192.27307759933987
2020-01-13,5.114344215202063,7.789947698069241,8.93992464984313,1.3656441634172967,192.27307759933987,195.5954183075264,29.760686433544382,29.959349410317653,26.868889105835937,27.56778942726986,188.86033397083628
2020-01-14,8.383795976072104,5.114344215202063,7.789947698069241,1.3633706450408623,188.86033397083628,192.27307759933987,22.61814614210253,29.760686433544382,29.959349410317653,26.781451513277897,206.7529481055469
2020-01-15,8.375271075944191,8.383795976072104,5.114344215202063,1.363856690922786,206.7529481055469,188.86033397083628,29.8814618136272,22.61814614210253,29.760686433544382,27.41651164843531,209.7578616318772
2020-01-16,8.117023242502391,8.375271075944191,8.383795976072104,1.2821502059198464,209.7578616318772,206.7529481055469,23.7030554404172,29.8814618136272,22.61814614210253,26.981986545589002,207.2835376018733
2020-01-17,9.9208948925856,8.117023242502391,8.375271075944191,1.482538068311808,207.2835376018733,209.7578616318772,28.86379528174624,23.7030554404172,29.8814618136272,27.37934051822731,226.8581796159021
2020-01-18,6.331803228341124,9.9208948925856,8.117023242502391,1.559539956205579,226.8581796159021,207.2835376018733,23.45553861584276,28.86379528174624,23.7030554404172,26.89171901965685,227.52636332889563
2020-01-19,7.858046504162737,6.331803228341124,9.9208948925856,1.5602684357210435,227.52636332889563,226.8581796159021,25.923877721094584,23.45553861584276,28.86379528174624,26.315223064053555,212.7154532101732
2020-01-20,7.348040836789323,7.858046504162737,6.331803228341124,1.0957281536805428,212.7154532101732,227.52636332889563,31.994605385267494,25.923877721094584,23.45553861584276,26.63435434287114,198.936933847786
2020-01-21,8.511212494588952,7.348040836789323,7.858046504162737,1.1032716229972725,198.936933847786,212.7154532101732,26.93403953035881,31.994605385267494,25.923877721094584,27.25091054119347,212.016755028268
2020-01-22,9.31638336232095,8.511212494588952,7.348040836789323,1.2003092332766128,212.016755028268,198.936933847786,30.705647623942436,26.93403953035881,31.994605385267494,27.368651371238506,212.48801320536293
2020-01-23,7.603152091969512,9.31638336232095,8.511212494588952,1.2217864181296583,212.48801320536293,212.016755028268,29.86455170064577,30.705647623942436,26.93403953035881,28.24886512269973,212.7118206893998
2020-01-24,7.551145645989944,7.603152091969512,9.31638336232095,0.9370377365927764,212.7118206893998,212.48801320536293,26.206296885269733,29.86455170064577,30.705647623942436,27.869222494631654,213.097210421316
2020-01-25,7.64118250272402,7.551145645989944,7.603152091969512,0.6979665825186568,213.097210421316,212.7118206893998,22.832121086064337,26.206296885269733,29.86455170064577,27.78016284752045,214.32505117336777
2020-01-26,5.816828635775508,7.64118250272402,7.551145645989944,1.0781290442840346,214.32505117336777,213.097210421316,29.75742464370452,22.832121086064337,26.206296885269733,28.3278124078933,217.7733634685441
2020-01-27,8.214070886425656,5.816828635775508,7.64118250272402,1.0828318939500579,217.7733634685441,214.32505117336777,30.88167364386385,29.75742464370452,22.832121086064337,28.168822159121355,216.0560560988649
2020-01-28,6.481749229362592,8.214070886425656,5.816828635775508,1.1335798892845483,216.0560560988649,217.7733634685441,29.31137837598882,30.88167364386385,29.75742464370452,28.508441994211353,225.2607386313984
2020-01-29,8.001298144886869,6.481749229362592,8.214070886425656,0.8623409461225143,225.2607386313984,216.0560560988649,29.922736569095623,29.31137837598882,30.88167364386385,28.396597557804665,227.54037916483796
