date,tas_avg,pr_sum,price,tas_lag1,pr_lag1,price_lag1,tas_lag7,pr_lag7,price_lag7
2018-10-11,26.301311920088985,11.22498503987157,104.2232405808069,23.02926717159672,0.3362030057102801,104.0406396094522,29.961391307174107,2.0187952277148478,104.0992894433058
2018-10-12,20.28933421619032,5.628170378148195,104.29103316794084,26.301311920088985,11.22498503987157,104.2232405808069,24.89188999027249,1.405759266929759,103.93793330351812
2018-10-13,23.47514151312465,3.5335899635669548,104.24224202712628,20.28933421619032,5.628170378148195,104.29103316794084,21.46123504164448,0.6194612065185137,104.08505033626749
2018-10-14,31.571772512694025,7.0512578897875215,104.4579728484528,23.47514151312465,3.5335899635669548,104.24224202712628,30.19049861781516,0.6568839648998671,104.06411796855228
2018-10-15,21.613868057815782,0.3343385043221686,104.39740135615249,31.571772512694025,7.0512578897875215,104.4579728484528,24.23427357003732,2.267972122381272,103.99721069468627
2018-10-16,27.19431330357809,2.591463156775945,104.4716108933534,21.613868057815782,0.3343385043221686,104.39740135615249,25.20744295501566,3.6221928017723335,104.1012011634259
2018-10-17,22.552660899145728,3.978015996979541,104.50154015139408,27.19431330357809,2.591463156775945,104.4716108933534,23.02926717159672,0.3362030057102801,104.0406396094522
2018-10-18,28.82862375961241,7.056255963741696,104.63171428033394,22.552660899145728,3.978015996979541,104.50154015139408,26.301311920088985,11.22498503987157,104.2232405808069
2018-10-19,19.832231250056896,6.120096564754199,104.78786540000662,28.82862375961241,7.056255963741696,104.63171428033394,20.28933421619032,5.628170378148195,104.29103316794084
2018-10-20,31.577494631099626,1.297767369921524,104.7910658149132,19.832231250056896,6.120096564754199,104.78786540000662,23.47514151312465,3.5335899635669548,104.24224202712628
2018-10-21,24.35305357937095,11.312755481591187,104.71572402787858,31.577494631099626,1.297767369921524,104.7910658149132,31.571772512694025,7.0512578897875215,104.4579728484528
2018-10-22,21.304706486850492,0.5311362486089055,104.7617212421725,24.35305357937095,11.312755481591187,104.71572402787858,21.613868057815782,0.3343385043221686,104.39740135615249
2018-10-23,19.028954462620177,8.322044249529899,104.69394970519728,21.304706486850492,0.5311362486089055,104.7617212421725,27.19431330357809,2.591463156775945,104.4716108933534
2018-10-24,20.37661067122557,14.153604840647064,104.89528842994994,19.028954462620177,8.322044249529899,104.69394970519728,22.552660899145728,3.978015996979541,104.50154015139408
2018-10-25,25.276835279784247,0.7799425467249708,104.90894196305824,20.37661067122557,14.153604840647064,104.89528842994994,28.82862375961241,7.056255963741696,104.63171428033394
2018-10-26,22.71804447003801,5.121487338213647,104.872409807927,25.276835279784247,0.7799425467249708,104.90894196305824,19.832231250056896,6.120096564754199,104.78786540000662
2018-10-27,29.60436712235653,0.1644778166029323,104.8908778385135,22.71804447003801,5.121487338213647,104.872409807927,31.577494631099626,1.297767369921524,104.7910658149132
2018-10-28,24.032425331265284,2.0796190261600453,104.75616520956054,29.60436712235653,0.1644778166029323,104.8908778385135,24.35305357937095,11.312755481591187,104.71572402787858
2018-10-29,21.481999816226818,2.905023490232672,104.65900380570946,24.032425331265284,2.0796190261600453,104.75616520956054,21.304706486850492,0.5311362486089055,104.7617212421725
2018-10-30,26.64002981245642,3.476152004463303,104.77904519650392,21.481999816226818,2.905023490232672,104.65900380570946,19.028954462620177,8.322044249529899,104.69394970519728
2018-10-31,27.89488103639624,10.991568719514191,104.71335576860676,26.64002981245642,3.476152004463303,104.77904519650392,20.37661067122557,14.153604840647064,104.89528842994994
2018-11-01,20.3385867106133,4.462025013391942,104.60866467033856,27.89488103639624,10.991568719514191,104.71335576860676,25.276835279784247,0.7799425467249708,104.90894196305824
2018-11-02,20.346669028036448,2.625548363029271,104.66232994559132,20.3385867106133,4.462025013391942,104.60866467033856,22.71804447003801,5.121487338213647,104.872409807927
2018-11-03,18.5133999770696,6.636089329348179,104.7809003610576,20.346669028036448,2.625548363029271,104.66232994559132,29.60436712235653,0.1644778166029323,104.8908778385135
2018-11-04,28.30962821091897,12.025783515624408,104.8527956921241,18.5133999770696,6.636089329348179,104.7809003610576,24.032425331265284,2.0796190261600453,104.75616520956054
2018-11-05,27.29326338670527,0.0892529916969707,104.9524004607047,28.30962821091897,12.025783515624408,104.8527956921241,21.481999816226818,2.905023490232672,104.65900380570946
2018-11-06,24.644832260497395,16.18708277971935,104.87672095184774,27.29326338670527,0.0892529916969707,104.9524004607047,26.64002981245642,3.476152004463303,104.77904519650392
2018-11-07,29.81838628556876,0.3602771610372168,104.73453988517356,24.644832260497395,16.18708277971935,104.87672095184774,27.89488103639624,10.991568719514191,104.71335576860676
2018-11-08,29.279382141300744,6.736360915115215,104.8846732503691,29.81838628556876,0.3602771610372168,104.73453988517356,20.3385867106133,4.462025013391942,104.60866467033856
2018-11-09,26.19496110155453,1.315876436746363,104.8524052664849,29.279382141300744,6.736360915115215,104.8846732503691,20.346669028036448,2.625548363029271,104.66232994559132
2018-11-10,30.15579792718562,0.5670822588960274,104.8273219648394,26.19496110155453,1.315876436746363,104.8524052664849,18.5133999770696,6.636089329348179,104.7809003610576
2018-11-11,20.881776940514754,2.3182429689952286,104.9601413790243,30.15579792718562,0.5670822588960274,104.8273219648394,28.30962821091897,12.025783515624408,104.8527956921241
2018-11-12,19.56687467156819,4.130810350895189,105.01576437996437,20.881776940514754,2.3182429689952286,104.9601413790243,27.29326338670527,0.0892529916969707,104.9524004607047
2018-11-13,21.77649456123785,1.9182888581238056,105.06135315717252,19.56687467156819,4.130810350895189,105.01576437996437,24.644832260497395,16.18708277971935,104.87672095184774
2018-11-14,18.79921598525041,0.2244422871525941,105.27785339166265,21.77649456123785,1.9182888581238056,105.06135315717252,29.81838628556876,0.3602771610372168,104.73453988517356
2018-11-15,25.43637339201445,3.6597779504581456,105.21350156862462,18.79921598525041,0.2244422871525941,105.27785339166265,29.279382141300744,6.736360915115215,104.8846732503691
2018-11-16,31.11247969212946,9.307645411336791,105.30628558143276,25.43637339201445,3.6597779504581456,105.21350156862462,26.19496110155453,1.315876436746363,104.8524052664849
2018-11-17,18.55080956935913,1.932941477636712,105.31198689392244,31.11247969212946,9.307645411336791,105.30628558143276,30.15579792718562,0.5670822588960274,104.8273219648394
2018-11-18,19.70953879614037,0.9750832400188836,105.33884612180876,18.55080956935913,1.932941477636712,105.31198689392244,20.881776940514754,2.3182429689952286,104.9601413790243
2018-11-19,24.330786395968094,2.337726089487861,105.49169296445002,19.70953879614037,0.9750832400188836,105.33884612180876,19.56687467156819,4.130810350895189,105.01576437996437
2018-11-20,31.07425024539067,0.1982852631606074,105.542476540079,24.330786395968094,2.337726089487861,105.49169296445002,21.77649456123785,1.9182888581238056,105.06135315717252
2018-11-21,22.426185469674508,6.870043624819751,105.59630614798397,31.07425024539067,0.1982852631606074,105.542476540079,18.79921598525041,0.2244422871525941,105.27785339166265
2018-11-22,25.101287321637493,7.0026423364744526,105.70355688171492,22.426185469674508,6.870043624819751,105.59630614798397,25.43637339201445,3.6597779504581456,105.21350156862462
2018-11-23,18.58202002670549,3.5469322178497538,105.66706160876063,25.101287321637493,7.0026423364744526,105.70355688171492,31.11247969212946,9.307645411336791,105.30628558143276
2018-11-24,20.076804813469245,1.7422720870451611,105.58314064202676,18.58202002670549,3.5469322178497538,105.66706160876063,18.55080956935913,1.932941477636712,105.31198689392244
2018-11-25,31.81282172142386,6.433421283507125,105.47865972262464,20.076804813469245,1.7422720870451611,105.58314064202676,19.70953879614037,0.9750832400188836,105.33884612180876
2018-11-26,31.51166175010464,3.2359117157748964,105.28202406368705,31.81282172142386,6.433421283507125,105.47865972262464,24.330786395968094,2.337726089487861,105.49169296445002
2018-11-27,18.069159733081733,6.993244096395705,105.48764477668108,31.51166175010464,3.2359117157748964,105.28202406368705,31.07425024539067,0.1982852631606074,105.542476540079
2018-11-28,31.325364995925348,3.992810995455523,105.37732394010892,18.069159733081733,6.993244096395705,105.48764477668108,22.426185469674508,6.870043624819751,105.59630614798397
2018-11-29,26.947679129417004,6.13742330491478,105.35519857775031,31.325364995925348,3.992810995455523,105.37732394010892,25.101287321637493,7.0026423364744526,105.70355688171492
2018-11-30,30.15085612328031,3.65081861037558,105.32751724776143,26.947679129417004,6.13742330491478,105.35519857775031,18.58202002670549,3.5469322178497538,105.66706160876063
2018-12-01,24.366357978874028,2.1387049965155143,105.35825791754236,30.15085612328031,3.65081861037558,105.32751724776143,20.076804813469245,1.7422720870451611,105.58314064202676
2018-12-02,25.2183444001095,12.675189765727792,105.43983163879628,24.366357978874028,2.1387049965155143,105.35825791754236,31.81282172142386,6.433421283507125,105.47865972262464
2018-12-03,24.84385212359688,3.115812336641317,105.52587898763224,25.2183444001095,12.675189765727792,105.43983163879628,31.51166175010464,3.2359117157748964,105.28202406368705
2018-12-04,27.33609960564546,3.716384675927398,105.46757124377535,24.84385212359688,3.115812336641317,105.52587898763224,18.069159733081733,6.993244096395705,105.48764477668108
2018-12-05,19.95511756658838,0.9963469341642897,105.45085907239672,27.33609960564546,3.716384675927398,105.46757124377535,31.325364995925348,3.992810995455523,105.37732394010892
2018-12-06,18.41963025821749,3.9302647964092574,105.47911706744554,19.95511756658838,0.9963469341642897,105.45085907239672,26.947679129417004,6.13742330491478,105.35519857775031
2018-12-07,22.311019182276677,3.39086318601549,105.4542479548272,18.41963025821749,3.9302647964092574,105.47911706744554,30.15085612328031,3.65081861037558,105.32751724776143
2018-12-08,27.865530678313053,0.8174756026780637,105.6149825124292,22.311019182276677,3.39086318601549,105.4542479548272,24.366357978874028,2.1387049965155143,105.35825791754236
2018-12-09,20.82594832972128,0.2457449681149862,105.664080007593,27.865530678313053,0.8174756026780637,105.6149825124292,25.2183444001095,12.675189765727792,105.43983163879628
2018-12-10,27.42805406654884,3.708995410627368,105.737567786198,20.82594832972128,0.2457449681149862,105.664080007593,24.84385212359688,3.115812336641317,105.52587898763224
2018-12-11,31.578768645501786,5.770481519686485,105.80385591306474,27.42805406654884,3.708995410627368,105.737567786198,27.33609960564546,3.716384675927398,105.46757124377535
2018-12-12,19.31461002105186,2.9643223631363678,105.92120329881328,31.578768645501786,5.770481519686485,105.80385591306474,19.95511756658838,0.9963469341642897,105.45085907239672
2018-12-13,27.416429655151767,1.028728511507656,105.93930545468363,19.31461002105186,2.9643223631363678,105.92120329881328,18.41963025821749,3.9302647964092574,105.47911706744554
2018-12-14,24.212503070263995,4.3927132517132375,105.80962225988806,27.416429655151767,1.028728511507656,105.93930545468363,22.311019182276677,3.39086318601549,105.4542479548272
2018-12-15,30.153991561285075,0.3339861430828597,105.84959105506331,24.212503070263995,4.3927132517132375,105.80962225988806,27.865530678313053,0.8174756026780637,105.6149825124292
2018-12-16,20.480097052263403,2.332393363727216,105.78445536568414,30.153991561285075,0.3339861430828597,105.84959105506331,20.82594832972128,0.2457449681149862,105.664080007593
2018-12-17,27.696763331166306,0.7134779463977879,105.73159369750915,20.480097052263403,2.332393363727216,105.78445536568414,27.42805406654884,3.708995410627368,105.737567786198
2018-12-18,29.733614055073545,0.8156145795564481,105.79023009938469,27.696763331166306,0.7134779463977879,105.73159369750915,31.578768645501786,5.770481519686485,105.80385591306474
2018-12-19,31.224599072636323,0.9040604269346642,105.91405840652804,29.733614055073545,0.8156145795564481,105.79023009938469,19.31461002105186,2.9643223631363678,105.92120329881328
2018-12-20,27.565472396055043,1.955650292366912,105.91618556420164,31.224599072636323,0.9040604269346642,105.91405840652804,27.416429655151767,1.028728511507656,105.93930545468363
2018-12-21,24.960446696117984,0.2100190827480937,105.94706886546152,27.565472396055043,1.955650292366912,105.91618556420164,24.212503070263995,4.3927132517132375,105.80962225988806
2018-12-22,26.649861362816992,2.028619084583037,106.11729035992506,24.960446696117984,0.2100190827480937,105.94706886546152,30.153991561285075,0.3339861430828597,105.84959105506331
2018-12-23,30.164669782702056,2.8673622365443467,106.14136567787392,26.649861362816992,2.028619084583037,106.11729035992506,20.480097052263403,2.332393363727216,105.78445536568414
2018-12-24,25.988536452943617,2.641127132433027,106.40153398929196,30.164669782702056,2.8673622365443467,106.14136567787392,27.696763331166306,0.7134779463977879,105.73159369750915
2018-12-25,18.42541883575572,1.9301455918975448,106.4580849538551,25.988536452943617,2.641127132433027,106.40153398929196,29.733614055073545,0.8156145795564481,105.79023009938469
2018-12-26,31.03328173709769,7.309047751956593,106.28200867793952,18.42541883575572,1.9301455918975448,106.4580849538551,31.224599072636323,0.9040604269346642,105.91405840652804
2018-12-27,27.653374514441857,0.6281439178442257,106.35734284004998,31.03328173709769,7.309047751956593,106.28200867793952,27.565472396055043,1.955650292366912,105.91618556420164
2018-12-28,27.47118740088145,2.8184242846230734,106.39545867853826,27.653374514441857,0.6281439178442257,106.35734284004998,24.960446696117984,0.2100190827480937,105.94706886546152
2018-12-29,21.01945213356804,0.2561979419546282,106.52443395394651,27.47118740088145,2.8184242846230734,106.39545867853826,26.649861362816992,2.028619084583037,106.11729035992506
